"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"VNN1",-0.096973284645145,2.69500811622411,-0.124442895954825,0.901463086681499,0.968118719449544,-6.27244632127488
"KRT78",-0.096973284645145,1.39208057576647,-0.123930153507674,0.90186696898121,0.968118719449544,-6.27250901551267
"HSP90AB1",-0.0969732846451445,1.74196872511885,-0.122629438653888,0.902891646729861,0.968118719449544,-6.27266689652359
"HSPA1L",-0.096973284645145,1.53063619309499,-0.122531266935215,0.902968991278024,0.968118719449544,-6.27267874505978
"THBS4",-0.096973284645145,2.59908547029237,-0.122373328739234,0.903093424811273,0.968118719449544,-6.27269778702783
"CFB",-0.096973284645145,4.69910009658115,-0.122372883477696,0.903093775619472,0.968118719449544,-6.2726978406765
"FGB",-0.096973284645145,2.88157124287961,-0.122262775001043,0.903180527381013,0.968118719449544,-6.27271110144015
"COMP",-0.096973284645145,2.05421860325544,-0.122134594632861,0.90328151904156,0.968118719449544,-6.27272652363987
"KNG2",-0.096973284645145,4.18911636434987,-0.121913034470247,0.903456087239716,0.968118719449544,-6.27275314283576
"UBC",-0.096973284645145,1.31940319373629,-0.120996658171703,0.904178155011297,0.968118719449544,-6.27286272720136
"KRT71",-0.096973284645145,2.0614298276594,-0.120943550717148,0.904220004064288,0.968118719449544,-6.2728690526961
"C7",-0.096973284645145,3.17167040737004,-0.119271549525566,0.905537692466406,0.968118719449544,-6.27306678139484
"APOA4",-0.096973284645145,2.23639630347994,-0.118977457304893,0.905769491595598,0.968118719449544,-6.27310127587254
"C9",-0.096973284645145,2.53409171363602,-0.118097368906815,0.906463213554482,0.968118719449544,-6.27320399419665
"eeF1A1",-0.096973284645145,2.98419675711455,-0.116960373283631,0.907359549156372,0.968118719449544,-6.27333556868103
"KRT80",-0.0969732846451445,1.51598194213391,-0.116800512937065,0.907485582739401,0.968118719449544,-6.27335396590458
"HSPA8",-0.096973284645145,2.17635520350126,-0.116756437965812,0.907520331782255,0.968118719449544,-6.27335903376609
"GPLD1",-0.096973284645145,1.45084976958501,-0.116751432207892,0.907524278371437,0.968118719449544,-6.27335960922103
"KRT73",-0.096973284645145,2.30143899068349,-0.116177198051755,0.907977025859443,0.968118719449544,-6.27342545871701
"COL1A1",-0.096973284645145,1.41794131755679,-0.115499575080075,0.908511328527099,0.968118719449544,-6.27350274679038
"CPN1",-0.096973284645145,2.26860933054171,-0.115438863001574,0.908559201813264,0.968118719449544,-6.27350964941027
"LDHA",-0.0969732846451445,1.7039208865796,-0.115420115959669,0.908573984484551,0.968118719449544,-6.27351178010993
"IGFBP3",-0.096973284645145,1.59150732086787,-0.115318803867445,0.908653873031402,0.968118719449544,-6.27352328877573
"eNO1",-0.096973284645145,2.92915499641106,-0.115250264773545,0.908707919327166,0.968118719449544,-6.27353106882629
"PFN1",-0.096973284645145,1.82158817742358,-0.114000773878536,0.909693277655739,0.968118719449544,-6.27367209144633
"AFM",-0.096973284645145,3.64994722284964,-0.113289357306895,0.910254370396668,0.968118719449544,-6.27375169838786
"HBB",-0.096973284645145,3.60913296436354,-0.11284165782396,0.910607493689113,0.968118719449544,-6.27380154025315
"FeRMT3",-0.0969732846451445,1.87093697072839,-0.112642178289907,0.910764839179379,0.968118719449544,-6.27382368455423
"KRT7",-0.096973284645145,3.03408196945055,-0.11260153297746,0.910796899836045,0.968118719449544,-6.27382819180376
"LBP",-0.096973284645145,1.88723308630652,-0.112104651918314,0.91118884722279,0.968118719449544,-6.27388316063096
"SeRPINA6",-0.096973284645145,1.95604734449887,-0.111333035718931,0.91179755399094,0.968118719449544,-6.27396804115307
"RBP4",-0.096973284645145,1.84808540045016,-0.111109620374773,0.911973810174149,0.968118719449544,-6.27399250824441
"TAGLN2",-0.096973284645145,1.82556932981405,-0.111083509826118,0.911994409523575,0.968118719449544,-6.2739953645071
"TBA1B",-0.096973284645145,2.82043278934966,-0.109891728500924,0.912934704109187,0.968118719449544,-6.27412502059619
"TUBA4A",-0.096973284645145,2.95719026205517,-0.109624993593902,0.913145170524536,0.968118719449544,-6.27415384774158
"KRT5",-0.096973284645145,4.75060084572523,-0.109190773375956,0.913487804162445,0.968118719449544,-6.27420062594276
"SeRPINA3-8",-0.096973284645145,2.68654625935087,-0.108453922227182,0.914069275095716,0.968118719449544,-6.2742795817107
"CHIA",-0.096973284645145,2.39387368752129,-0.108042336270291,0.914394090338254,0.968118719449544,-6.274323451755
"SeRPINA3-2",-0.096973284645145,4.82604857429141,-0.108025970781448,0.914407005953111,0.968118719449544,-6.27432519267012
"FGG",-0.096973284645145,1.96575190415694,-0.107477545662442,0.914839835529651,0.968118719449544,-6.27438338018245
"KRT75",-0.096973284645145,3.70013749810656,-0.105446172597412,0.916443266977559,0.968118719449544,-6.27459632853935
"GSTA2",-0.096973284645145,1.60418294284528,-0.104790685773798,0.916960739963341,0.968118719449544,-6.27466417636675
"KRT79",-0.096973284645145,2.44652612012048,-0.1046750221442,0.917052054192678,0.968118719449544,-6.27467610453067
"F5",-0.096973284645145,4.7740174212896,-0.104553814321837,0.917147746666185,0.968118719449544,-6.27468859032738
"MYH10",-0.096973284645145,1.73562566525439,-0.104308238519474,0.917341630318416,0.968118719449544,-6.27471384312677
"P04272",-0.0969732846451445,1.39724294874033,-0.103975917601181,0.917604007851274,0.968118719449544,-6.27474792150116
"CAP1",-0.096973284645145,1.51249978979974,-0.10353526640004,0.917951929709342,0.968118719449544,-6.27479294115413
"ITIH1",-0.096973284645145,3.81573558691508,-0.103292579647509,0.918143553092133,0.968118719449544,-6.27481765392208
"HSP90AA1",-0.096973284645145,2.08255886911779,-0.102879371114834,0.918469830277683,0.968118719449544,-6.27485959752956
"ITIH3",-0.096973284645145,4.82083252917635,-0.101587884573131,0.919489703141843,0.968118719449544,-6.27498960914043
"SeRPINA3-5",-0.096973284645145,4.18957050927843,-0.0982767383109996,0.922105098640727,0.968118719449544,-6.27531543603886
"MDH1B",-0.0969732846451452,1.47730045651038,-0.0977833564188983,0.92249488424799,0.968118719449544,-6.27536306251601
"TUBB4B",-0.0969732846451445,2.13742188267733,-0.0974900707809068,0.922726597266507,0.968118719449544,-6.27539126002086
"HMGB2",-0.096973284645145,1.61564898745718,-0.0959633704894665,0.923932889557987,0.968118719449544,-6.27553667480592
"JUP",-0.096973284645145,2.00926215738103,-0.0958850495694561,0.923994778181465,0.968118719449544,-6.2755440728296
"TUBB5",-0.0969732846451452,2.17356382256763,-0.0935955733259887,0.925804113559554,0.968118719449544,-6.27575766369209
"MSN",-0.0969732846451445,1.53889918459733,-0.0931984637681811,0.926117983215493,0.968118719449544,-6.27579418592756
"PGLYRP1",-0.0969732846451452,1.67253892181117,-0.0928860890492744,0.926364888006307,0.968118719449544,-6.27582280600462
"TGFBI",-0.096973284645145,2.39847822889881,-0.0909598572166373,0.927887565662731,0.968118719449544,-6.2759971668882
"TUBB3",-0.096973284645145,1.72331751717416,-0.0904589392897061,0.928283583856565,0.968118719449544,-6.27604191114514
"HMGB1",-0.096973284645145,1.57185030634935,-0.0898944750697956,0.928729862720865,0.968118719449544,-6.27609203564998
"FN1",-0.0969732846451445,3.70447587721651,-0.0889362208934336,0.929487534114583,0.968118719449544,-6.27617641055984
"SeRPINA3-4",-0.096973284645145,4.46456017642123,-0.0856972274936492,0.932049021330134,0.968118719449544,-6.27645491449401
"KRT72",-0.096973284645145,1.8955809951859,-0.084863377580681,0.932708571798462,0.968118719449544,-6.27652494118964
"KRT28",-0.0969732846451445,1.42872685909555,-0.0835681413654901,0.93373315932517,0.968118719449544,-6.27663235768512
"LTF",-0.096973284645145,2.33228884689584,-0.0834177728056172,0.933852114681175,0.968118719449544,-6.27664472104769
"KRT19",-0.096973284645145,2.90798190215825,-0.0830305440493193,0.934158455228408,0.968118719449544,-6.27667645667868
"K2C4",-0.0969732846451445,1.3424470958909,-0.081780917716806,0.935147115412887,0.968118719449544,-6.27677786390906
"TUBA1D",-0.096973284645145,1.92357841852992,-0.0814136029574294,0.935437741533694,0.968118719449544,-6.27680737916052
"P05786",-0.096973284645145,1.70745143626579,-0.0786109353149845,0.93765555210801,0.968118719449544,-6.27702821166558
"ACTC1",-0.096973284645145,3.22253436347275,-0.0777678705183219,0.938322785542991,0.968118719449544,-6.27709312684598
"KRT6C",-0.0953977997365563,2.43459542956762,-0.0763897710164858,0.939413561577463,0.968118719449544,-6.27719773236507
"P06396",0.0679370251012203,2.12955510936767,0.075718353419527,0.939945036172966,0.968118719449544,-6.27724801933967
"PROS1",-0.096973284645145,2.06220399064509,-0.0749449129702298,0.940557303224748,0.968118719449544,-6.27730539736771
"ACTG2",-0.0969732846451445,1.43099442202656,-0.0743182740384316,0.941053386555417,0.968118719449544,-6.27735145296137
"ACTA2",-0.0969732846451445,1.43099442202656,-0.0743182740384316,0.941053386555417,0.968118719449544,-6.27735145296137
"IGFBP2",-0.096973284645145,2.56489382133601,-0.0729193370592298,0.942160950053413,0.968118719449544,-6.27745287458486
"ACTA1",-0.0969732846451445,2.36297496839623,-0.0692409314823311,0.945073753880877,0.968118719449544,-6.27771036126265
"SeRPINA3-6",-0.096973284645145,3.94095215810859,-0.066039327784865,0.947609611933352,0.968118719449544,-6.27792362803992
"KRT17",-0.096973284645145,3.29428938584638,-0.0607637672669967,0.951789346113027,0.968118719449544,-6.27825302881409
"O95678",-0.0581826117315041,1.65030993373948,-0.0551731264161911,0.956220201991184,0.968118719449544,-6.27857219385555
"SeRPINA3-1",-0.096973284645145,4.09238033098127,-0.0533978210693258,0.957627516519491,0.968118719449544,-6.27866710616162
"KRT10",-0.096973284645145,2.1811305592477,-0.0510677584260019,0.959474802311602,0.968118719449544,-6.27878696735813
"P08238",-0.0220939112543976,1.39869698286489,-0.029224733530299,0.976801582690496,0.981181858846058,-6.27965061079034
"KRT1",1.77635683940025e-15,3.56366728071721,3.55244641567318e-15,0.999999999999997,0.999999999999997,-6.28007120140842
