"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"P00488" -0.196065955037616 0.373297292501453 -0.4429922745221 0.659735549576205 0.991448701454689 -6.33445222628833
"HSPA6" 0.299231508787161 0.711514689119529 0.434838652107218 0.665602992872488 0.991448701454689 -6.33799743140449
"DCD" -0.170757769441112 0.409362076418307 -0.431512076243212 0.668002939552279 0.991448701454689 -6.33942506532602
"KRT76" -0.483095239599596 1.50032032286503 -0.429375726132579 0.669546051585425 0.991448701454689 -6.34033616564178
"NeFH" 0.294002669316821 0.384919047854502 0.426774173090764 0.671427129106418 0.991448701454689 -6.34143960446124
"P14923" -0.387650970218552 0.931804160540682 -0.412030837309008 0.682127267654423 0.991448701454689 -6.34756718620334
"Q5XKe5" -0.345571296631791 1.3958302434628 -0.409567363934904 0.683921678847399 0.991448701454689 -6.34857019639863
"P01008" -0.351073252684097 1.58182119686144 -0.408498479479183 0.684700835378768 0.991448701454689 -6.34900353785769
"Q02413" -0.312408325034976 0.973412188118829 -0.377667179206289 0.707321069230834 0.991448701454689 -6.36101875822763
"P13645" 0.15122174425619 2.97643993189695 0.370392830853986 0.712698098313259 0.991448701454689 -6.36371706818628
"P04406" -0.234391739742851 1.46040235764334 -0.368166879454299 0.714346431414224 0.991448701454689 -6.36453232594871
"P62937" -0.153754931108607 0.554483106393435 -0.367827345873511 0.714597979556645 0.991448701454689 -6.36465625109483
"P01023" 0.400713768032134 2.29391897658004 0.366220875387314 0.715788588515608 0.991448701454689 -6.36524104948191
"P08729" 0.262350904451722 0.723712998452794 0.340584055445222 0.734883562090108 0.991448701454689 -6.37422900015207
"P06396" 0.310485383729942 1.8637240805787 0.3236823319 0.747566365354551 0.991448701454689 -6.37979962954131
"P08603" -0.300495380227894 0.361869046592644 -0.322337953437204 0.748578252468412 0.991448701454689 -6.38023060640095
"P13647" -0.262346881423555 2.44539382196407 -0.301890438772509 0.764022779384129 0.991448701454689 -6.38656540169333
"P02649" -0.1632589214882 0.591694934187602 -0.294964492075978 0.769276508225415 0.991448701454689 -6.38861738434097
"KRT3" -0.217193388892277 1.58048859238809 -0.294455717878231 0.769662877102294 0.991448701454689 -6.3887662505456
"KRT14" -0.212778393649513 2.44276934440136 -0.28631877789026 0.775850111940827 0.991448701454689 -6.39111230254381
"QSOX1" -0.0860343993038981 0.805070645396471 -0.286116073769516 0.776004435097041 0.991448701454689 -6.39116991014059
"APOM" -0.186506740728089 0.449846401681055 -0.280285711297388 0.780447099674227 0.991448701454689 -6.3928094686032
"P01024" 0.196039162932495 2.16965196404416 0.241525048909302 0.81016364635185 0.991448701454689 -6.40285374188924
"P02647" 0.199610080696644 0.803771327597334 0.231317732237618 0.818038412588007 0.991448701454689 -6.40525123405292
"H4C1" -0.114774897885606 0.852768548672937 -0.219899171112066 0.826870084625614 0.991448701454689 -6.40781082886972
"P02751" -0.255145690097984 0.622009498720353 -0.218763037394484 0.827750082444884 0.991448701454689 -6.40805843420216
"Q08188" -0.172485486348615 0.494699043019943 -0.218712874806467 0.827788941266926 0.991448701454689 -6.40806933697048
"CASP14" -0.134972896186827 0.43547856288609 -0.217646937674724 0.828614780001165 0.991448701454689 -6.40830042703242
"FLG2" 0.0959554119654138 0.546101704521524 0.209698349641277 0.834779076297541 0.991448701454689 -6.40998811247111
"KRT24" -0.128796152265081 0.307843755544185 -0.199298103521088 0.84286046099504 0.991448701454689 -6.41210170248871
"P00734" -0.204568803627393 0.971546688862607 -0.195637622341528 0.845708905490554 0.991448701454689 -6.41282007261147
"KRT6B" 0.267669088254871 2.22641661277503 0.195034080518117 0.846178759166345 0.991448701454689 -6.41293724106011
"Q8N1N4" -0.172941118692602 0.896992418578169 -0.194870472253133 0.846306136939943 0.991448701454689 -6.41296894084166
"Q04695" -0.155705985612419 2.00730714342483 -0.191430356317905 0.848985404830673 0.991448701454689 -6.41362932677504
"KRT2" -0.151221744256187 2.86031237617989 -0.184392514725335 0.854472265961753 0.991448701454689 -6.41494376436041
"P19823" 0.0892524706490416 1.72378064659439 0.183879047629102 0.854872864220009 0.991448701454689 -6.41503773908121
"KRT6A" 0.184159404588536 2.4219735959836 0.173022533573283 0.863351797946902 0.991448701454689 -6.41696343497849
"KRT9" -0.0618883765381879 2.75795260815414 -0.139774831065378 0.889415144373223 0.991448701454689 -6.42213281994199
"P02768" 0.061888376538187 3.23301415862248 0.129843766932989 0.897225576747651 0.991448701454689 -6.42346394735055
