"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CNTN1",-0.0513408036263113,0.80892075336057,-0.0681672452972266,0.945925377011055,0.983426839925557,-6.24450929439682
"YWHAe",-0.0513408036263113,0.998097233620771,-0.0678856149453744,0.946148433672339,0.983426839925557,-6.24452811707261
"SeRPINC1",-0.0513408036263113,5.03021048165686,-0.0671219241742627,0.946753313305916,0.983426839925557,-6.2445787660207
"MST1",-0.0513408036263113,1.62360500018283,-0.0670484484543741,0.946811511265399,0.983426839925557,-6.24458360881311
"H2AZ2",-0.0513408036263113,0.75206805292264,-0.0670284748229087,0.946827331842753,0.983426839925557,-6.24458492436051
"CSN2",-0.0513408036263113,0.834847588435451,-0.0669670078494516,0.946876018318054,0.983426839925557,-6.24458897037534
"CCN2",-0.0513408036263113,0.848101510689783,-0.0665745335471386,0.94718689235504,0.983426839925557,-6.24461471718177
"BPT2",-0.0513408036263113,0.757961507238932,-0.0665492681096309,0.947206905079731,0.983426839925557,-6.24461636944236
"H2A1",-0.0513408036263113,1.14609188733564,-0.0659862455833546,0.947652883471297,0.983426839925557,-6.24465302622956
"H2AJ",-0.0513408036263113,1.14609188733564,-0.0659862455833546,0.947652883471297,0.983426839925557,-6.24465302622956
"H2AC20",-0.0513408036263113,1.14609188733564,-0.0659862455833546,0.947652883471297,0.983426839925557,-6.24465302622956
"ARG1",-0.0513408036263113,0.902931337311827,-0.0657718611735359,0.9478227049537,0.983426839925557,-6.244666902328
"UBA52",-0.0513408036263113,1.32474527356399,-0.0657637195787699,0.947829154247398,0.983426839925557,-6.24466742840545
"KLKB1",-0.0513408036263113,2.46678569176775,-0.0654659090442923,0.948065064697171,0.983426839925557,-6.24468662698494
"FGA",-0.0513408036263113,3.23023216956481,-0.0652450001678808,0.948240060572979,0.983426839925557,-6.24470081175988
"SeRPINA7",-0.0513408036263113,3.67551016269991,-0.0649419593071513,0.94848012256533,0.983426839925557,-6.24472019232476
