"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P05109",-0.185299689303486,0.857391557633852,-0.375629269906037,0.70888058655354,1,-5.92568488746435
"PPIA",-0.225601421172387,1.38578062735525,-0.375005227964216,0.70934153810343,1,-5.92590876692874
"CFL1",-0.169213841234258,1.04426362624368,-0.373570257444789,0.710401902365391,1,-5.92642216953743
"KRT84",-0.272895898342557,0.773961847807489,-0.36793185290093,0.714573961784844,1,-5.92842052975226
"PROS1",0.374329300013613,2.09391382770784,0.367317164525358,0.715029327386249,1,-5.92863656132419
"BLVRB",-0.221287434480783,1.38693584183561,-0.366914009226211,0.715328044621935,1,-5.92877805486588
"IGFBP3",0.257357050296271,1.51430664029472,0.365507520687234,0.716370531997417,1,-5.92927047431805
"MSN",-0.357083019360029,1.42360330958695,-0.363735553820873,0.717684688304504,1,-5.92988817367857
"FN1",0.324494530912301,3.71655401057699,0.363412455867305,0.717924402839912,1,-5.93000048246282
"P08727",-0.264377999690505,1.416951926209,-0.363024282422799,0.718212436432496,1,-5.9301352802753
"HRG",-0.249495557159799,1.92868671409551,-0.3622989487547,0.718750761399666,1,-5.93038677715077
"APOA1",0.151077926602759,5.73016030923517,0.361729324283628,0.719173623820049,1,-5.93058393402162
"CLIC1",0.144611704581099,0.811425802114727,0.359072018164635,0.721147453624754,1,-5.9314995983491
"COL1A2",0.20657448124565,1.39275872210061,0.356912533609264,0.722752918811875,1,-5.93223877762162
"TUBA1B",-0.188274680115551,1.83936878995559,-0.349607753074942,0.728192952338527,1,-5.93470629711641
"KRT25",-0.408989578536759,1.02313114472002,-0.346955532060019,0.730171640554725,1,-5.93558964811786
"P04272",0.311613974315664,1.30785720245291,0.346247025764699,0.730700535909795,1,-5.93582449148948
"KRT28",0.373070500457615,1.28856412177471,0.342258086153006,0.733680713734468,1,-5.93713776408549
"KRT13",0.166935619979114,1.66250528245446,0.332086334284223,0.741298808314915,1,-5.94041807267417
"GC",0.104383028249263,5.06743320271011,0.331260905060115,0.741918172019876,1,-5.94067994772605
"CD14",0.216742443669067,1.00797114158891,0.331102792117466,0.742036832325662,1,-5.94073003651012
"DDBX",0.184654981843793,1.17015546864944,0.329450168871702,0.743277468248087,1,-5.94125214877108
"CLeC3B",0.202934751397292,2.73554187031115,0.32925693255049,0.74342257712975,1,-5.94131302804341
"CPN1",0.269313316857231,2.28334598915311,0.325591716870301,0.74617671005486,1,-5.94246102613743
"KRT15",0.290647859507608,1.05196784790562,0.310610482398854,0.757468458285071,1,-5.9470203638444
"SeRPINA3-2",0.168796697205057,4.76093658631639,0.30332537919859,0.762978972787927,1,-5.94916022766485
"Q14624",-0.233951539312728,0.847102710185448,-0.30323990658128,0.763043699280146,1,-5.9491850335136
"P01024",0.203866564408239,2.31548225916967,0.30284199785843,0.763345049116569,1,-5.94930042286871
"CRYZ",0.220478690131335,0.885192587043593,0.301157869888416,0.764620905973194,1,-5.94978713150345
"QSOX1",0.0914892657276924,0.978259002730328,0.299357417728583,0.765985616970986,1,-5.95030446789426
