"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"VNN1" -3.324931927326 2.79085309958901 -4.38284038918847 6.76515113447175e-05 0.000188053320081572 1.42696562986882
"ITIH1" -4.06629948373488 3.80924768927212 -4.3690551823799 7.07312129640532e-05 0.0001957517341242 1.38461879429794
"F10" -3.37114861775677 1.80481524069034 -4.35819947776521 7.32524179328299e-05 0.000201843998758147 1.35130837978156
"FN1" -4.49881953706348 3.63302739964173 -4.35074962848457 7.50331751794326e-05 0.000205851884948791 1.32846786397875
"P02749" 2.8872129372519 0.451919943200276 4.32467370894926 8.16052539929168e-05 0.000222913053114851 1.24864540609058
"C5" 3.3273291880408 0.771532167322534 4.28869704272244 9.1602316547414e-05 0.000249142507506113 1.13883593770993
"S100A7" 1.85058350123941 0.524428888572263 4.23862317343812 0.000107527674451039 0.000291201556131355 0.986631915044129
"LTF" -5.18153817665822 2.26415786302272 -4.21996597797503 0.000114126051637357 0.000307750164885353 0.930114284865438
"CKM" -2.99377585289786 1.31106230670835 -4.20081588770368 0.000121308330324896 0.00032572577206387 0.872214219614629
"TPI1" -2.80298024901669 1.16634827998241 -4.10261821157891 0.000165622829665783 0.000442830531860632 0.577124441740923
"Q08554" 1.67658606744584 0.505329989393162 4.01573337750949 0.000217657497216866 0.000579501606514103 0.31865818994163
"P02647" 3.20299869704491 0.803771327597334 3.99794971553035 0.000230112294713709 0.000610087638505674 0.266071172972416
"P11021" 2.4028639806004 0.437578763486024 3.93906373037272 0.000276477781385003 0.00072994761528844 0.0927331456754086
"P00747" 3.29502894991225 1.01723332705427 3.9235576474038 0.000290117995491035 0.00076276856314518 0.0472944514418705
"DSP" 3.52391744793235 1.36211428931009 3.9041877476052 0.0003080734068819 0.000806615434616096 -0.00934438143289906
"P09210" 2.08122959423414 0.330527392169844 3.89477113526964 0.000317185952017518 0.000827042709599396 -0.0368296924956093
"P05109" 2.08247907070973 0.687321161041491 3.87312835572929 0.000339128021570046 0.000880616385229213 -0.0998770903517689
"YWHAZ" -2.9093696154666 1.67445722854013 -3.87010305253048 0.000342309624283552 0.000885235134930005 -0.108676249700787
"C9" -3.17886212744981 2.59736352446115 -3.84303602609585 0.000372087336027129 0.00095671401626848 -0.187248994409591
"LYZ" 1.72775401397639 0.618327282928133 3.84225556861359 0.000372982009511959 0.00095671401626848 -0.189510495261916
"C7" -3.46365306885936 3.19095786669979 -3.81598512361899 0.000404337807247417 0.00103294395292761 -0.265498469618372
"RPS27A" -3.03619640404387 1.43074905315533 -3.77187376020055 0.00046278857003586 0.00117749833747027 -0.392495284275569
"TAGLN2" -3.88277113421947 1.7896858980515 -3.77010545387661 0.000465293835809452 0.00117911811403921 -0.397570463682301
"JUP" -4.19489259160154 1.93676595742777 -3.75358146241464 0.000489344468059383 0.00123510543738188 -0.44493619861181
"BCL2L14" 1.65285815523869 0.278345186011782 3.7478915329677 0.000497899872702253 0.00125169250866582 -0.461221328911271
"H1-3" -2.30751017835899 1.0433624240056 -3.65794745378405 0.000653846861005959 0.00163721178291572 -0.716919302453141
"KRT17" -5.61915170580058 3.15566229471789 -3.65064413624266 0.000668389444155616 0.0016670108271233 -0.737536197577777
"S100A9" 2.15529433810757 0.734901277775447 3.64103822583695 0.000687990385422692 0.00170914146929811 -0.764619357514159
"KRT72" -4.367118017144 1.78368945396979 -3.63444209166566 0.000701768058086959 0.00173653193981518 -0.783194324257621
"DSG1" -2.74425121641884 1.03087995997917 -3.62596467421883 0.000719864385178154 0.00177435323065397 -0.807040225409002
"LYSM" -1.87170665088096 1.03729602438514 -3.61005923107825 0.000755031735929849 0.00185379387304177 -0.851698378004246
"Q14624" 3.00623901317166 0.627085872180991 3.59147037310882 0.00079822067856957 0.00195223739603643 -0.903754564992925
"LASP1" -2.56840347733226 0.588559131748599 -3.58475719259704 0.000814392148286562 0.00198409824543946 -0.9225178002111
"C4BPA" -3.15572898577037 1.09352212121896 -3.57690074996103 0.000833716322161826 0.00202336538186197 -0.944451817229538
"CCN2" -2.29646162536021 0.732630820155657 -3.56174416515069 0.000872244248797606 0.00210875908425781 -0.986691369238367
"P19827" 2.80000531889183 0.489176403833407 3.54247544593545 0.000923690461790155 0.00222461328774652 -1.04024662492402
"SeRPINA3-6" -4.88993320134682 3.76802438787071 -3.51177824839795 0.00101169360149817 0.00242729529484923 -1.12522890546529
"KRT78" -3.42519182107186 1.21398713660327 -3.50654489616127 0.00102747481222891 0.00245582047922894 -1.13967525072926
"SeRPINA3-8" -3.33337985764389 2.76356503180944 -3.50024153428885 0.00104679503148149 0.00249255722590499 -1.15705906000619
"B2M" -1.7902117667514 0.513877245340613 -3.49480567527644 0.00106373457568555 0.00252337036563001 -1.17203613408724
"TGFBI" -3.25971603370476 2.44310842150736 -3.49181520864226 0.00107316497318765 0.00253620635985545 -1.18026992290263
"CHIA" -2.7743159757303 2.43697362564595 -3.48289094248584 0.00110178457225278 0.00258665400439846 -1.20481759844923
"H1-2" -2.28889716599607 1.01099196772226 -3.48260612235447 0.00110270986875307 0.00258665400439846 -1.205600452444
"CATHL3" -2.29221074235752 0.337409403174493 -3.46660863828424 0.00115588883054696 0.00270135500768567 -1.24951206412638
"ADAMTS13" 1.34061147904992 0.332982228000967 3.45249672724644 0.00120482366387475 0.00280532742400358 -1.2881513772731
"eNO1" -3.33149811594903 2.99192467694863 -3.44980353040135 0.00121438453077739 0.00281719352544313 -1.2955151831155
"FGB" -3.4409818574708 2.91781616788423 -3.41450241633682 0.00134658691146284 0.00311244081001117 -1.39172752069824
"O43707" 2.28372333467128 0.363742985490342 3.41219078597937 0.00135570612604385 0.0031220823559623 -1.39800766913266
"CPB2" -3.03090493178058 2.49092361437449 -3.40049837648136 0.00140274017794452 0.00321865109921087 -1.42973493610693
"SPON1" -2.22759849428688 0.468705315670895 -3.36364069024771 0.00156138160782008 0.00356968041497997 -1.52932707727118
"GFAP" -3.17130065338209 1.07772854627193 -3.33036732706086 0.00171912089612301 0.00391612016409248 -1.61867846242311
"NACA" -2.38813539935355 0.816083855863542 -3.32567791167474 0.001742533071294 0.003955173985563 -1.63122842700076
"RNASe4" -2.39235383515142 0.790744822982162 -3.29904630383508 0.00188133929263548 0.00425492865108598 -1.702298036212
"H4" -2.13733573299699 1.60037448391229 -3.28261282462358 0.00197215781382461 0.00444439850186904 -1.74597949398824
"FLNC" 1.39516373811226 0.271711608969947 3.27289279047755 0.00202781485115285 0.00455356288639661 -1.77175339007584
"RGN" -2.03589746192649 1.02697867734299 -3.26581243198182 0.002069290516014 0.00463022097732212 -1.79049837023989
"HP20" -2.06714151180326 0.680981753881348 -3.26121039194817 0.00209667809838888 0.00467492537131937 -1.80266872978949
"HSPA1B" -3.15333588787161 2.41794247840277 -3.22728331346563 0.00230943659446231 0.0051129040662141 -1.89206370886901
"HSPA1A" -3.15333588787161 2.41794247840277 -3.22728331346563 0.00230943659446231 0.0051129040662141 -1.89206370886901
"SPP2" -2.81696925106101 0.907685424247359 -3.22606902036524 0.00231741769086724 0.0051129040662141 -1.89525252854879
"AHCY" -3.06847500782329 2.07720855762668 -3.21813784005877 0.00237019144481652 0.0052111177758858 -1.91606200177095
"IGFBP5" -2.21135366496117 0.517686905947146 -3.2046181689997 0.00246277891802812 0.00539588019887412 -1.95146062942582
"ACTA1" -4.88771824088749 2.17781526642366 -3.20129537614574 0.00248605222875474 0.00542802407039529 -1.96014644852527
"H2AC7" 1.05942455271237 0.298618059715194 3.14934905725027 0.00287800802857232 0.00626214850354873 -2.09519567664586
"PROC" -2.69851140862334 1.68102634411129 -3.11779980949804 0.00314376649855342 0.00681689574084952 -2.1765305635341
"P16402" 1.34426171869148 0.535435086540311 3.1101925502151 0.00321121858931114 0.00693931140361415 -2.1960637076859
"VASP" -1.77669962260937 0.502140227184709 -3.07112942465955 0.00357956246745109 0.00770888708860627 -2.29587982509421
"UBA52" -2.10088696529863 1.27572881511371 -3.06865440804749 0.0036041896362019 0.00773552265456938 -2.30217651484206
"ACTC1" -4.42615682398794 3.14765073265295 -3.06638434952636 0.00362691724482135 0.00775791451349922 -2.30794886173202
"KRT20" -2.32261634529088 1.22298441785712 -3.05550537227979 0.00373771679441647 0.00795272553868127 -2.33557341390384
"IGFBP4" -1.62174047276634 0.316080397760248 -3.05497485047776 0.00374320045164554 0.00795272553868127 -2.33691890559419
"TBA1B" -3.16336734597832 2.81683154113251 -3.04969478195736 0.00379819016723255 0.00804247649504612 -2.35030170232846
"IGF2" -1.94446640712176 0.705943254415119 -3.02359327253929 0.00408133855639978 0.00859098384459156 -2.41623473767715
"ITIH2" -1.2002525676241 0.271640739549629 -3.02331497950244 0.00408446141581215 0.00859098384459156 -2.41693570066138
"ARG1" -2.39719515814509 0.789853158760867 -3.01645434183174 0.00416215967518093 0.00872532476757199 -2.43420275596342
"P31946" 1.14256324237655 0.416300648724564 2.98516316978593 0.0045344209332829 0.00947423711556792 -2.51262702186715
"P62258" 1.37665730002895 0.499107347535886 2.92032457442115 0.0054070064609809 0.0112601355672573 -2.67338252372544
"RPL22" 0.86964816428789 0.348742198865514 2.90729492277312 0.00560027150031523 0.011624247752299 -2.70539861927225
"TUBA4A" -2.99152172321298 2.94213655683537 -2.89827424289784 0.00573782251080196 0.0118562996019701 -2.72750677908844
"P00751" 1.97168047690129 0.338174304148422 2.89750817220283 0.00574964766751642 0.0118562996019701 -2.72938212636994
"PRDX1" -1.94335893165117 0.546049595625712 -2.8919662489075 0.00583587174014626 0.0119949025017338 -2.74293869743477
"P04272" -3.21787313317569 1.21847887840817 -2.8904410580359 0.00585981181646772 0.0120050040785426 -2.74666647898083
"HNRNPK" -1.61829711857786 0.431388864781368 -2.84877303126708 0.00655029807950208 0.0133761750426078 -2.84798519276474
"CCDC168" 2.70468921951286 0.497858398849557 2.83120665398191 0.0068634451073093 0.0139704318152005 -2.89039390613814
"COMP" -2.72590397879956 2.11674356416753 -2.82385470458935 0.00699858269726989 0.0141996967266151 -2.90808879446496
"PPIA" -2.31147503671082 1.35382875730019 -2.81816803831699 0.00710479854021138 0.0143689996117737 -2.92175362151274
"HRG" -2.26496887333033 1.90016836831577 -2.81315402342009 0.00719968845606275 0.0145143879098262 -2.93378613335495
"Q02413" 2.03641392184863 0.973412188118829 2.81035227665664 0.00725322159405748 0.0145757414835996 -2.94050317234394
"HSPA8" -2.98939176598232 2.18840594973386 -2.80899261416874 0.00727933347774444 0.0145817759506563 -2.94376120297394
"P29279" 0.887131526323046 0.375357173522509 2.80721194298318 0.00731366245163473 0.0146041804018402 -2.94802638752809
"MYH10" -3.05145774214179 1.59849695958135 -2.80055786426778 0.00744327616015927 0.014816111221011 -2.96394791297915
"HBe1" 1.29194629736942 0.355476418673161 2.78082102942206 0.00784034525829861 0.015557414647756 -3.01101693586357
"COL1A2" -2.07602458881083 1.33481183586698 -2.7664761832391 0.0081411378769193 0.0161036300950974 -3.04507961118642
"CL43" -2.1397474374285 0.940884828078096 -2.75641706771147 0.00835838896205487 0.016481698234552 -3.06889117827124
"PFN1" -2.78840773489762 1.79396376116169 -2.73316072245044 0.0088813258220599 0.0174583071455445 -3.12370659605019
"IGFBP6" -1.58899333459593 0.599377808165143 -2.7284743209872 0.0089902911361677 0.0176176202078317 -3.13471239323053
"POTeF" 2.32829454839054 0.49537561069465 2.7189577911702 0.00921536696850957 0.0180027757186673 -3.15701995492417
"P63267" 2.46694752766039 0.706404285464378 2.71064862626758 0.00941612242769364 0.018338189048996 -3.1764516751588
"CSRP1" -1.49318607599927 0.533260908749307 -2.69132408501748 0.0098986933341317 0.0192186938271911 -3.22147843382732
"PGK2" 1.07336413895757 0.431077244658023 2.67771410676335 0.0102521066613239 0.0198438015438509 -3.25305058163779
"BRN" -1.79388153640991 0.463884710841 -2.6584661607263 0.0107717460547388 0.0207858463625082 -3.29750352344199
"P02787" 2.68228169025037 0.814725741700157 2.62339791282452 0.0117810842164231 0.0226642199407408 -3.37789209862707
"PGLYRP1" -2.39945526626077 1.52650722953648 -2.60267552591544 0.0124175237676071 0.0238159802351371 -3.42502692113339
"P00488" 0.996731503057652 0.373297292501453 2.59446394116675 0.012678309990391 0.0242424654664749 -3.44362866882981
"RAP1B" -2.15749377862739 1.39753022001263 -2.56429823671375 0.0136798675652861 0.0260785390746089 -3.51158944141226
"RBP4" -2.62270480403913 1.85734450256641 -2.55461147987285 0.0140164823359372 0.0266397601023385 -3.53328757180174
"P05786" -3.53688758628208 1.54148494534518 -2.54464224931554 0.0143707814075815 0.0272311203248766 -3.55555447419259
"PPIe" -1.71808441739434 0.534199470938428 -2.51692230631458 0.0153992165360115 0.0290925318389918 -3.61712588692964
"O75083" 1.08401597974543 0.280586141774954 2.50847286555697 0.0157257511040767 0.0295572565332649 -3.63579295195154
"P84077" 0.980594680054045 0.497523308665411 2.50813628614498 0.015738887789504 0.0295572565332649 -3.6365355662759
"H2BC12L" 1.05730704264257 0.477914723900764 2.46753219134045 0.0173987479845195 0.0324810946101533 -3.7255692480059
"H2BC13" 1.05730704264257 0.477914723900764 2.46753219134045 0.0173987479845195 0.0324810946101533 -3.7255692480059
"Q08188" 1.7052177357843 0.494699043019943 2.46004262709019 0.017721699909713 0.0329864089764865 -3.7418712633821
"KRT4" 1.44324641811724 0.841445248595557 2.45434187598066 0.0179711437951222 0.0333523286315356 -3.75425438079584
"KRT80" -2.35946873065006 1.37415635638299 -2.45178226567765 0.0180841727468381 0.0334636744963485 -3.75980721260382
"CSN1S2" -1.77118918510596 0.825354632457218 -2.4496592875049 0.0181784080066013 0.0335396501294405 -3.76440945663879
"P0CG53" -2.07214327993191 1.03241699431888 -2.44846674972321 0.0182315372335945 0.0335396501294405 -3.76699333368385
"CP" 2.0203205026659 0.486714698212137 2.43185396131322 0.0189864017021714 0.0348268007967155 -3.80288821140222
"APOC3" -1.83008269571619 1.19778688740857 -2.42835772188006 0.0191488176674142 0.0350229099946039 -3.81041860472237
"P14923" 2.04412504630555 0.931804160540682 2.41075293943724 0.0199858514377116 0.0364481857144393 -3.8482102211541
"O60814" 1.04582678486673 0.497880389597874 2.38425034841657 0.0213082222011884 0.0381974096845166 -3.90470229736392
"H2BC14" 1.04582678486673 0.497880389597874 2.38425034841657 0.0213082222011884 0.0381974096845166 -3.90470229736392
"H2BC9" 1.04582678486673 0.497880389597874 2.38425034841657 0.0213082222011884 0.0381974096845166 -3.90470229736392
"H2BC5" 1.04582678486673 0.497880389597874 2.38425034841657 0.0213082222011884 0.0381974096845166 -3.90470229736392
"H2BC15" 1.04582678486673 0.497880389597874 2.38425034841657 0.0213082222011884 0.0381974096845166 -3.90470229736392
"H2BC4" 1.04582678486673 0.497880389597874 2.38425034841657 0.0213082222011884 0.0381974096845166 -3.90470229736392
"GARIN1B" -1.48106239320669 0.931787480834391 -2.3752895849916 0.0217728230915305 0.0389196922684298 -3.92369338147835
"P62736" 2.46694752766039 0.638998481544567 2.36615900175144 0.0222555747437997 0.0396702476365469 -3.94298724732277
"PRDX2" -1.43718664751323 0.559004630605749 -2.36300189813603 0.0224247204148399 0.0397720216298783 -3.94964508758234
"F13A1" -1.57272908829933 1.66628805992448 -2.36211745425129 0.0224723120950659 0.0397720216298783 -3.95150900148916
"UBC" -2.06030311448369 1.09692025673344 -2.36157100199898 0.0225017618413099 0.0397720216298783 -3.9526603462315
"CSN1S1" -1.65496716609245 1.04968891000601 -2.32864853851506 0.0243412250955423 0.042903109037115 -4.02164219389687
"BPT2" -1.64885301875428 0.60882521501471 -2.31639020931488 0.0250598078305328 0.044046626019683 -4.04713295346805
"GPLD1" -2.21631464551651 1.27736996011665 -2.30616877673166 0.0256734276593781 0.0449998134807432 -4.06830716188042
"CFL1" -1.50861093535295 0.963123840118628 -2.30381559675763 0.0258165823681045 0.0451253835852463 -4.07317144778976
"P62987" 1.02520308416801 0.600125432816278 2.29551641960187 0.0263271668894758 0.0458907246056884 -4.0902955054912
"P08729" 1.6005110756302 0.723712998452794 2.28912683792337 0.0267263890441214 0.0464582685587895 -4.10344615793383
"Q7RTS7" 1.7321692467527 1.14685695489893 2.27935275577966 0.0273475261676014 0.0474073873949353 -4.12350647443652
"KRT76" 2.19596416354289 1.50032032286503 2.27213339576333 0.0278145389671865 0.0480848605158758 -4.13827980760527
"SeRPINA6" -2.47313547574015 1.96150691123315 -2.2500582318231 0.0292869164539204 0.0504919242689175 -4.1832221971669
"FMOD" -1.83494308597919 1.06522880756232 -2.24741056356669 0.0294680848511825 0.0506658352618423 -4.18858906559003
"SeRPINB12" 1.00754394014822 0.57571456833276 2.20504752587057 0.0325052237754432 0.0557358592453931 -4.27377156052632
"OMD" -1.32334997345077 0.579161880070687 -2.17796712185936 0.0345888805288638 0.0590728348873087 -4.32754074137467
"KRT24" 1.32736464059796 0.307843755544185 2.17733887744355 0.0346385878103078 0.0590728348873087 -4.32878177609882
"KRT28" -2.91715878537985 1.15356301224141 -2.17568623738199 0.0347696472700457 0.0591365159768163 -4.33204502020141
"PROS1" -2.67913248637476 2.03387790338065 -2.16866509818837 0.0353313337841791 0.0599303000478952 -4.34588634876977
"Q86Y46" 1.9016862270092 1.05126095261204 2.1369012105475 0.0379735214400674 0.0642393888168433 -4.40805091075765
"LBP" -1.79680772085048 1.85962211188047 -2.12508989605783 0.0389994160677832 0.0657984800501904 -4.43097601465664
"FLG2" 0.886082009815827 0.546101704521524 2.11453777548359 0.0399364238177349 0.0671996891439752 -4.45136925263948
"K2C4" -2.77947941517247 1.07211431784201 -2.10617936624491 0.0406925783615856 0.0682899386865972 -4.46746387673744
"Q32Le4" -1.13792972962319 0.358614391703744 -2.09374247940468 0.0418408924729962 0.0700307775874286 -4.49131503286159
"KRT222" -1.41254653676588 0.871570823600914 -2.08774221587032 0.0424049658196372 0.070787125481987 -4.50278067276957
"KRT84" 1.76094512061556 0.579494009436698 2.07041419681727 0.0440713910668678 0.073374796208954 -4.53573982009189
"P12814" 1.53363339873062 0.537805322538134 2.02764203075503 0.0484311500385721 0.0804211991429974 -4.61612187794309
"CDH5" -1.75742722614359 0.991980297507352 -2.0092074611362 0.0504226933089578 0.0835084500733658 -4.650335704914
"IQGAP1" 1.52740118914877 0.787962784654897 1.98810655280209 0.0527889254582235 0.0871984606391075 -4.68917760646544
"P80209" -0.924737711524098 0.368808821772609 -1.98347932813091 0.0533204492055535 0.0877142290335153 -4.69764933859611
"SeRPINA3-1" -2.83206125497822 3.84999949266226 -1.98297046829662 0.0533791821693659 0.0877142290335153 -4.69857997177606
"IGKC" 1.63030666076913 0.647521334386395 1.9769193568865 0.0540818942790118 0.0886381176365103 -4.70963124359034
"FeRMT3" -1.82727950487449 1.78631223336103 -1.97444854763698 0.0543711126389969 0.0886846778505066 -4.71413557975949
"PIP" 0.747590747568619 0.463104733121213 1.97427569846931 0.0543913951317687 0.0886846778505066 -4.71445051025004
"HSPA5" -1.38666809835083 0.826080446789921 -1.95979943670442 0.0561133662322248 0.0912565311663244 -4.74074388921827
"CALD1" -1.25415506891203 0.613608729397705 -1.94044601328346 0.058488572648513 0.0948747797974593 -4.77564083609236
"FABP1" -1.47737617353627 0.585698847704855 -1.93584129260425 0.0590662403981846 0.0955661479262936 -4.78390070900502
"YWHAB" -1.30706444990029 0.691992842911427 -1.9193079072774 0.0611808519432303 0.0987343160516069 -4.81342106257255
"H2A1" -1.53179095315924 1.08487554912278 -1.91352141792512 0.0619360865266905 0.0991920573561972 -4.8237021066795
"H2AJ" -1.53179095315924 1.08487554912278 -1.91352141792512 0.0619360865266905 0.0991920573561972 -4.8237021066795
"H2AC20" -1.53179095315924 1.08487554912278 -1.91352141792512 0.0619360865266905 0.0991920573561972 -4.8237021066795
"TCN2" -1.17138519473028 0.440545433393437 -1.90339046499555 0.0632775396033519 0.10108386706257 -4.84163858691937
"COL2A1" -1.12060916158381 0.598477585239702 -1.83326772610384 0.0732588324275172 0.116733139549907 -4.96355595541659
"KRT77" 1.70598873533875 1.11212838504281 1.83135835838633 0.0735482524349566 0.11689911155279 -4.9668207100732
"KRT15" 2.08032213446355 0.898171136215576 1.81037306217084 0.0767932991524208 0.121750180314516 -5.00250934748756
"OGN" -1.19209320219792 0.903564955960522 -1.79434887331741 0.0793516333759816 0.125490928973044 -5.02952151869989
"HSP90AB1" -1.72977960040133 1.67089272268817 -1.79166523355333 0.0797870115325355 0.125864010692575 -5.03402503604458
"LGALS3BP" -1.18313272276275 0.705418077214483 -1.7492377041001 0.0869407883866566 0.136807075989976 -5.10444563797501
"PeBP1" -1.14331913712101 0.681304612077119 -1.74396611525476 0.0878659116876043 0.137918881280792 -5.11309264944177
"PF4" -1.26801514583383 0.493140774575256 -1.73839834567922 0.0888519022630934 0.138786549202106 -5.12220073820975
"CSN2" -1.28148387723123 0.719409121077165 -1.73836079614037 0.0888585830073705 0.138786549202106 -5.1222620775936
"GSTP1" -0.895536536968024 0.538057025454663 -1.72748853233566 0.0908106144943901 0.141485179619655 -5.1399738170658
"NeFH" 1.09595691977024 0.384919047854502 1.71376295342751 0.0933256774685008 0.1450455726173 -5.16219482013626
"F9" -1.37708484399533 1.26479360370761 -1.70137380283757 0.0956451675842217 0.148285259817307 -5.1821186375903
"HP252" -0.863797362176575 0.395237456647379 -1.69689717111068 0.0964949209661069 0.149236017474543 -5.18928656353217
"KRT35" -1.9495680046337 1.03842056043664 -1.67167139599509 0.10140061004489 0.156439571976347 -5.22936672920306
"eZR" -1.57988024094449 1.29807461408825 -1.65681696546258 0.104384134012347 0.160649728199491 -5.25272034989502
"CAPNS1" -1.00570662872603 0.739184125827107 -1.63731183335412 0.108410723942629 0.166154226351934 -5.28310531027246
"BLVRB" -1.37777134699377 1.35086998416588 -1.63471674992235 0.108955893152382 0.166154226351934 -5.28712385947309
"ACTG2" -2.10826587077534 1.10752783647369 -1.63444066087709 0.109014024896514 0.166154226351934 -5.28755105700917
"ACTA2" -2.10826587077534 1.10752783647369 -1.63444066087709 0.109014024896514 0.166154226351934 -5.28755105700917
"FGG" -1.90444704215859 1.88977614221664 -1.61124973572788 0.113988126012094 0.173316885575015 -5.32320574638014
"HSP90AA1" -1.7839209022648 2.00619567514892 -1.60527720373553 0.115298609401811 0.174888034933997 -5.33231470427091
"TUBA1D" -2.22420917171446 1.70209257780935 -1.60313671653665 0.115771240423037 0.175183819441094 -5.33557191038671
"F11" -1.19737450244542 0.767003666770929 -1.59220170632884 0.118210346984389 0.178446719969257 -5.35215133517904
"PRDX6" -1.2344868773025 0.846047017692961 -1.59030616064194 0.118637362277755 0.178663903573422 -5.35501501566516
"CHAD" -1.12180095875551 0.459959781554867 -1.58364730732203 0.120147333058627 0.180507064666651 -5.36505065736733
"H2AZ2" -1.18545930610867 0.622406535074498 -1.54423789011963 0.129404649106139 0.19395328642749 -5.42367224316619
"LDHB" -1.56170627208183 1.58525526685111 -1.54041505840207 0.130332299368285 0.194880760429829 -5.42928811843786
"HSPA1L" -1.58160876248772 1.39618597961092 -1.5380607936656 0.130906233425326 0.195276201634469 -5.43274038566601
"PKP1" -1.08670423565559 0.315565674847234 -1.53271380721697 0.132217269108886 0.196654521869784 -5.44056348853543
"YWHAe" -1.10798315999894 0.894440115061187 -1.53175478360811 0.132453521069189 0.196654521869784 -5.44196402810088
"MAP4" -1.05990471586062 0.337161908363979 -1.51640406158194 0.13628126355992 0.201862622784765 -5.46427434784145
"PGAM1" -0.648691572640795 0.402911325504952 -1.49201442734226 0.142543690553974 0.210644189085616 -5.49930397108037
"H2AZ1" -1.21246437329194 0.669371869306268 -1.47984350937053 0.145753024260875 0.214736863824731 -5.51659207996897
"LeCT2" -1.0206772680598 0.40535114520609 -1.47893882689472 0.145993842441853 0.214736863824731 -5.51787200412384
"Q08380" 0.833361731978273 0.393787616540834 1.45034566981839 0.153768333793432 0.225646089822454 -5.55795842085152
"GAL3ST4" -1.01830626298059 0.370598323564226 -1.43505594367784 0.158057054355419 0.231401395123595 -5.57910156435951
"eNO3" -1.59491357513631 0.800492843654084 -1.43298707941858 0.15864448456559 0.231723772594647 -5.58194676161965
"CLIC1" -0.739460709868436 0.656642505144377 -1.40761365902764 0.16598853488053 0.241890913417124 -5.61653628372243
"Q8N1N4" 1.04610320398867 0.896992418578169 1.3809195601747 0.17399714816202 0.252977420484412 -5.65231496924739
"ADORA1" -1.35031856322584 0.406560103967575 -1.34202182924319 0.18619641524264 0.270091811535876 -5.70332221469949
"PGK1" -1.33083436217343 1.44964417635107 -1.33747174098808 0.187665096628012 0.271597880670357 -5.70920103156885
"FAM124B" -0.84030773273282 0.542232326333978 -1.32746493468186 0.190926152434257 0.27568513086045 -5.72206515862944
"HMGB2" -1.08771122667084 1.45785418284916 -1.31536926364535 0.194925233415462 0.280816945856522 -5.73749531626769
"COL1A1" -1.20674172581263 1.249747684195 -1.29556775171873 0.201608526719001 0.28978355435009 -5.76247313060218
"DSC1" -0.818635189339236 0.453335524236637 -1.23093576921389 0.224623383459179 0.32213035218805 -5.8415462834911
"GSTA2" -1.13295011491763 1.47844549928175 -1.21628473625085 0.230100391488432 0.329236614578686 -5.85894560688454
"KRT40" -0.91888540896925 0.28844792166748 -1.20808852461105 0.233206863130949 0.332926539899612 -5.86859420356806
"SeRPINB3" 0.876554447590081 0.783301319974117 1.18317028131322 0.242839629867713 0.34577680344845 -5.89755211723299
"CD44" -0.662201460983301 0.274022207389356 -1.1819803711858 0.243306745965005 0.34577680344845 -5.89892075433285
"ARHGeF9" -0.787552396747517 0.399278493642343 -1.18059324784613 0.243852103858257 0.34577680344845 -5.90051459276897
"FTL" -0.73069765149551 0.686434797671335 -1.12069451261549 0.268253045843025 0.379523928087328 -5.96765657725275
"CATHL1" -0.693389109472777 0.572803420151975 -1.08388135481536 0.284083587949839 0.401021798649549 -6.007280900557
"HSPA2" -1.08727886636672 0.692878943111484 -1.07514162017485 0.287935994318357 0.405552706283221 -6.01650363306499
"KRT10" -2.0905835033807 1.86919749840774 -1.07333879270366 0.288735174381082 0.405772594731543 -6.01839726992857
"KRT25" -1.54159334321917 0.870916214072822 -1.05840148688072 0.295416170055264 0.414239118455271 -6.03397075676958
"CA2" -0.500136068023206 0.345645323777982 -1.04010908474616 0.30374246235342 0.424970052649685 -6.05275925290556
"APCS" -0.908114391545991 0.693876707081285 -1.02281660535991 0.311760402062445 0.435223039162396 -6.07023356497984
"LDHA" -1.10575951466618 1.61294037748063 -1.02056557880271 0.312814636419847 0.435730762871796 -6.07248769725998
"ANG1" -0.487422501659346 0.327357710119103 -0.973656994324579 0.335335300036669 0.466071749610436 -6.1183798632534
"MBL" -0.437308025577571 0.373473500404577 -0.967813777132913 0.338214407003659 0.469040199602876 -6.1239516050401
"KRT27" -1.25845299831712 0.822600485886249 -0.951274460429478 0.346452390047475 0.479411092368326 -6.13954800502296
"YWHAG" -0.66135715881342 0.468170897201404 -0.942240187038404 0.351007512723221 0.48465151100296 -6.14795817649919
"K2CA" -0.648410933036995 0.49157497204076 -0.935404038432733 0.354480275792689 0.488377847216565 -6.15427079400581
"YWHAQ" -0.691825318644997 0.514867348909609 -0.924634977584894 0.35999626325955 0.494896823783826 -6.16412542076105
"Q32LP2" -0.774592920416585 0.846657908552228 -0.902548874106494 0.371482064872066 0.509576484639725 -6.18399221173119
"TIMP3" -0.43345472458808 0.303581002833819 -0.892989666872506 0.376525337706301 0.51537416072164 -6.19244725044779
"CFL2" -0.575711464887124 0.374442757648552 -0.884609538331329 0.380982271096298 0.519827445479438 -6.199787918031
"TRPC4" -0.370340263888401 0.269665615237759 -0.883777740805942 0.38142647742786 0.519827445479438 -6.20051289410028
"GSTA1" -0.673437123096638 1.18884112702396 -0.858073276382542 0.395314962820939 0.537594270560371 -6.2225912991109
"H2BC12" -0.573987321561574 0.94148834362549 -0.854241685935067 0.397411953499305 0.539040829599638 -6.22582838735336
