"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P34931",3.86872349947238,0.704760182144938,6.47362072370097,4.47345968923007e-08,2.25820245112334e-07,8.44635956360905
"H4C1",3.08157672809565,0.852768548672937,6.46755731360223,4.57090090048125e-08,2.28907814936799e-07,8.42561154159153
"APOe",-4.32380447975984,3.49230270079397,-6.44403830582519,4.96933431575936e-08,2.45405662236947e-07,8.34514119706767
"P68032",5.29088848907824,1.87318986533482,6.44354129585515,4.97811802952919e-08,2.45405662236947e-07,8.34344081795911
"CFB",-5.03844129059258,4.57360680274049,-6.42798370105434,5.26104690535101e-08,2.57342681959418e-07,8.29021802134281
"P01008",4.99055994455984,1.58182119686144,6.36110553493862,6.67182156633132e-08,3.23839954488851e-07,8.06150244227954
"P06396",5.5666995843553,1.8637240805787,6.35720536833903,6.76487285531953e-08,3.25849982573024e-07,8.04816848550562
"P35580",3.36079583472545,0.441271939685429,6.34437447561426,7.08023035826734e-08,3.38456466368689e-07,8.00430552379805
"F5",-6.16726886747491,4.62038982616386,-6.30839579116431,8.04493180627918e-08,3.81680599230238e-07,7.88134105049659
"P12259",4.49036757394265,0.759135697267659,6.27913704541358,8.92530121104302e-08,4.20288437624488e-07,7.7813785434609
"TUBA1A",5.43381458291332,1.19948842838369,6.25065348785593,9.87452569431834e-08,4.61542645415917e-07,7.68409727838814
"MYH11",2.99620855632421,0.652544957969425,6.22099125165505,1.09701397467344e-07,5.08982219131575e-07,7.58282727157962
"KRT7",-4.38284654345661,3.18158863035919,-6.21030677972707,1.13937948979147e-07,5.24779896393005e-07,7.54635905445771
"HSPA6",3.88854200390348,0.711514689119529,6.19010813896076,1.22397588384175e-07,5.5965853819141e-07,7.47743175472551
"CLeC11A",1.67909630002794,0.313556625083039,6.18015224960174,1.26794813244778e-07,5.75593720557228e-07,7.44346481803799
"Q06033",4.3408161441479,0.590504811827602,6.17425209280344,1.29474671233841e-07,5.83560839632527e-07,7.42333731726789
"GAPDH",-3.77659216339696,3.07871804506745,-6.15178223646463,1.40207483231542e-07,6.27453346943991e-07,7.34670097785633
"P00558",3.06023225127587,0.750630568987068,6.11043193744541,1.62327647288521e-07,7.21329193232793e-07,7.20574067307075
"HGFAC",2.03333034173793,0.363443167339019,6.10170115952125,1.67425270684655e-07,7.38778641972151e-07,7.17599023146047
"SeRPINA3-2",-5.19959950686345,4.68780865363659,-6.07788355997688,1.82156852272785e-07,7.98201206834218e-07,7.09485347304138
"Q9BUF5",3.8063835396393,0.589043054365598,6.03128354851597,2.14815082550804e-07,9.3481597992798e-07,6.93620649166946
"LUM",-3.82810070651523,3.19119097981736,-5.95048221831041,2.85836765779487e-07,1.23536300826614e-06,6.66146462411372
"P26038",4.06086685328891,1.1333406550057,5.90527587556362,3.35308192626438e-07,1.43931611936927e-06,6.50796002153797
"ITIH3",-5.2877029044578,4.69375702630809,-5.86815681248817,3.82227770920696e-07,1.62963326656053e-06,6.38203695323683
"FLNB",2.74979141172805,0.413331594768217,5.80013391545679,4.85780095341282e-07,2.04651525670815e-06,6.15157647962258
"FHL1",2.37283291084824,0.658231571395055,5.79971731979037,4.86493325683394e-07,2.04651525670815e-06,6.15016631761497
"APOB",5.34666189503322,1.56865439369341,5.73363762324586,6.13854301515575e-07,2.56217129703072e-06,5.92669400085999
"SeRPIND1",3.30118450511712,0.688028441939677,5.73209405615459,6.17194987557321e-07,2.56217129703072e-06,5.92147888512352
"F12",-4.29661302890693,1.40352742793015,-5.69292068885264,7.08289841018072e-07,2.92111692602878e-06,5.78920719836147
"H2BC18",2.21179902266113,0.730843712997558,5.68383354799262,7.31259856909747e-07,2.99626603707825e-06,5.75854623450633
"AMY2B",3.27188113437296,0.74822742113586,5.65421702654396,8.11377578413965e-07,3.30309194825298e-06,5.65867738271899
"P08697",2.63504688205574,0.422768746850354,5.63502044292032,8.67899450794032e-07,3.5105420093015e-06,5.59399570859947
"Q13509",4.41040784475229,0.919595553811429,5.61042336544669,9.46064445836117e-07,3.80233544791458e-06,5.51117703472516
"LOX",-3.01596861272029,0.69202037673911,-5.56672588707814,1.1025256139207e-06,4.40312444546809e-06,5.36421761917012
"APOD",-3.48543184638684,2.04941190125326,-5.5643933462785,1.1115635198567e-06,4.41129925175837e-06,5.35637932165424
"KRT6C",6.22443067329774,2.16427141361773,5.52942676183394,1.25618996287444e-06,4.95409916608606e-06,5.23895585549722
"SeRPINA7",-4.19908938481176,3.61633860496395,-5.52692347694395,1.26723188601827e-06,4.96660447253123e-06,5.23055515391758
"LRP1",3.36540120909803,0.614868001325349,5.52155843849997,1.29122194945373e-06,5.02938919818089e-06,5.21255339556698
"SYNCRIP",2.99684525819007,0.978798074633221,5.42168667110949,1.82961178272571e-06,7.08273027545965e-06,4.87812178343
"Q9BQe3",5.37115063672304,0.969807632327124,5.41808299165762,1.85272451431849e-06,7.12847053984736e-06,4.86607934085982
"Q14CN4",3.88747942854509,1.04825329384874,5.35861464254431,2.27864863813967e-06,8.71410479191593e-06,4.6676171049725
"AMY1A",3.27188113437296,0.755503261094872,5.33738256354664,2.45309851543691e-06,9.213721209766e-06,4.59688344269694
"AMY1B",3.27188113437296,0.755503261094872,5.33738256354664,2.45309851543691e-06,9.213721209766e-06,4.59688344269694
