"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SeRPINA3-3",-2.04174852424919,0.50964773980268,-1.91605753969905,0.0616041043507881,0.181692446188887,-4.92669662384795
"HRG",-1.37206567406518,1.90016836831577,-1.91479315244971,0.0617694238874912,0.181692446188887,-4.92895149588512
"HBA",-0.715248476430792,4.52126570357216,-1.91373640048826,0.0619078857854371,0.181692446188887,-4.93083510695099
"GAL3ST4",-1.19968547150751,0.370598323564226,-1.89964964050263,0.063779098521696,0.185680325332525,-4.95585961212817
"MAML2",-1.19968547150751,0.395914935966484,-1.89908424757797,0.0638551990446244,0.185680325332525,-4.956860722343
"P51884",0.845572323620073,0.355631198281322,1.87809377695697,0.0667357791506277,0.193099490350045,-4.99384743218033
"P68133",1.86842131778017,1.11980822651831,1.87607412980929,0.0670186820707762,0.193099490350045,-4.99738767510769
"KRT35",-1.93508945081568,1.03842056043664,-1.8643577880309,0.0686800429357809,0.196986850420353,-5.01786095351672
"Q9BQe3",1.67177765098956,0.969807632327124,1.85746373463354,0.0696738517560554,0.198933033746927,-5.02985634540736
"KRT78",-1.61246519978711,1.21398713660327,-1.85481478612946,0.0700589394594456,0.198972431466532,-5.03445527847334
"GSN",-0.648269210143688,4.6420356331314,-1.85303758596344,0.0703183077924509,0.198972431466532,-5.03753758118127
"CFL2",-1.07016293868111,0.374442757648552,-1.84761865971354,0.0711141855680962,0.200326120952985,-5.04692027932109
"H2B1",-1.09635178229152,0.855501407010386,-1.84532269547126,0.0714536872682404,0.200387896294487,-5.05088854755545
"CSN2",-1.20767985190469,0.719409121077165,-1.84074778629428,0.0721342654586084,0.20051476859883,-5.05878301956268
"H2BC18",0.651866439165855,0.730843712997558,1.84074639666731,0.0721344730141593,0.20051476859883,-5.05878541494522
"H2BC12",-1.09635178229152,0.94148834362549,-1.83334450558705,0.0732472144257115,0.200619025317537,-5.07152241009473
"P26583",1.0792142952342,1.11725100709765,1.83251912072832,0.0733721903842093,0.200619025317537,-5.07293997390162
"P78385",1.24779333761217,0.434649580733642,1.83185147090268,0.0734734145880783,0.200619025317537,-5.07408623213976
"P62258",0.768036677151101,0.499107347535886,1.83063994439406,0.0736573986767319,0.200619025317537,-5.07616532905007
"CATHL2",-0.738842558558799,0.348458948683919,-1.82677944809958,0.0742462563023283,0.200619025317537,-5.08278240761009
"Q08380",0.933927969118228,0.393787616540834,1.82627865849867,0.0743229342316758,0.200619025317537,-5.08363990296652
"P00734",1.48379127060878,0.971546688862607,1.82579177747785,0.0743975466312262,0.200619025317537,-5.08447338849152
"KRT5",-1.13205401757974,4.67624021226336,-1.81201315381599,0.0765354125984204,0.205505724891929,-5.10798130590618
"KNG2",-1.24661552046371,4.12277039415999,-1.799085071219,0.0785881284031899,0.210123343315309,-5.12989809221881
"MYLK",-1.26096884856474,0.407756496006438,-1.79653441720753,0.0789985391943994,0.210329444015468,-5.1342061310828
"VCL",1.30519491078286,0.917727114954689,1.79122539576184,0.0798585591996195,0.211725843928403,-5.14315604784924
"KRT72",1.88982681598354,1.78368945396979,1.76717893339471,0.0838528996404036,0.219919003677852,-5.18340533634947
