"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AMBP",0.321985550263521,3.34141423414827,0.617815520168869,0.539753303893898,1,-5.86217472111169
"P16403",-0.279276990025039,0.413501804493008,-0.615769768824584,0.541091014004475,1,-5.86338260025964
"H1-4",-0.279276990025039,0.413501804493008,-0.615769768824584,0.541091014004475,1,-5.86338260025964
"CP",0.455105983141129,0.486714698212137,0.615524661887766,0.541251403331531,1,-5.86352705539294
"KRT4",0.320665610120457,0.841445248595557,0.612720835655253,0.5430878716592,1,-5.86517548461186
"P13645",-0.197019510938725,2.97643993189695,-0.611097094725564,0.544152863978386,1,-5.86612673424034
"TAGLN2",0.550007191586852,1.7896858980515,0.600061505540964,0.551419277495278,1,-5.87252605104077
"P54652",0.32457091326139,0.339616098038885,0.589971608140815,0.558105847815005,1,-5.87827659174345
"CDH5",0.452375447878188,0.991980297507352,0.581115087918583,0.564008440144143,1,-5.88324510037809
"PGK2",-0.205358910199368,0.431077244658023,-0.575633909473811,0.56767696932042,1,-5.88628297511269
"P23528",0.173167040050395,0.716620014092231,0.574706967895371,0.568298531990066,1,-5.88679391811129
"FeTUB",-0.226185065854368,4.53036562922424,-0.573465266625448,0.569131683916147,1,-5.88747709012489
"CNTN1",0.377374391686629,0.660028748805807,0.571817822485649,0.570238008850013,1,-5.88838125136066
"P31946",0.194452213991579,0.416300648724564,0.570842648286475,0.570893376069067,1,-5.88891524567777
"Q7RTS7",-0.383623193856435,1.14685695489893,-0.567207244000319,0.573339814377629,1,-5.89089803835468
"KRT33B",-0.398960921006931,0.421834264019887,-0.565103399064109,0.574757934880743,1,-5.89203979870985
"PROC",0.434976464214134,1.68102634411129,0.564683918554198,0.575040895294604,1,-5.89226695161712
"KRT8",0.412652157827684,1.37402142304736,0.561244005786751,0.577363850132927,1,-5.89412342792604
"KNG1",0.257978479542085,4.54464354662345,0.554019701071712,0.582257193137876,1,-5.89798589003757
"MYH11",0.242873672417934,0.652544957969425,0.553741108308878,0.582446296429295,1,-5.89813385127649
"RAN",-0.255808212820312,0.736928979129569,-0.54822199720148,0.586198651873812,1,-5.90104993540248
"HSPA6",0.310275236041312,0.711514689119529,0.547485033409116,0.586700577101229,1,-5.90143713835439
"ALDOB",0.267134505363735,0.356123696946491,0.541361429770904,0.590879125737078,1,-5.90463462612828
"KRT79",-0.455368604148504,2.41563447401021,-0.541308306791939,0.590915436932915,1,-5.90466220947674
"LDHB",0.487342639713751,1.58525526685111,0.540117819460338,0.591729449729323,1,-5.90527965249198
"P05109",-0.256627308086117,0.687321161041491,-0.536290132500921,0.594350284052281,1,-5.90725578202825
"TUBB4B",-0.541661240922021,1.99452773543662,-0.533944688945762,0.595958923591616,1,-5.90845981696563
"APCS",0.419532750609726,0.693876707081285,0.530931844801519,0.59802830750557,1,-5.90999881955015
"ACTC1",0.678889923645737,3.14765073265295,0.528463319442195,0.599726332120819,1,-5.91125336941789
"KRT13",0.257708357094077,1.5651524960697,0.526690811004508,0.600946976564496,1,-5.91215063052489
"CTSC",0.278214749172045,0.512298981811556,0.519137500693737,0.606161538718665,1,-5.9159408196448
"P62258",-0.214841363522034,0.499107347535886,-0.51208125011736,0.611051754318818,1,-5.91943273211362
"PGK1",-0.452003760065941,1.44964417635107,-0.510409030788235,0.612213300658707,1,-5.92025333989178
"COMP",0.437255842635876,2.11674356416753,0.508959363175802,0.613221075110215,1,-5.92096258874188
"MYH10",-0.490687123428737,1.59849695958135,-0.506008188771168,0.615274995124522,1,-5.92240028883662
"FLNC",0.190618276550608,0.271711608969947,0.502443036415291,0.61776038215279,1,-5.92412607511194
"F9",0.360293550359533,1.26479360370761,0.500162611726914,0.619352518637482,1,-5.92522363728208
"RAP1B",-0.373671076027341,1.39753022001263,-0.499027130776042,0.62014597255901,1,-5.92576830052841
"UTRN",0.19721091582574,0.277898308571694,0.498506207970976,0.620510137148226,1,-5.92601776532105
"H1-3",-0.279276990025039,1.0433624240056,-0.497444559873723,0.62125260725838,1,-5.92652538069423
