"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"YWHAZ",-0.0280425087589488,1.67445722854013,-0.0342224075290071,0.972848335102902,0.988303378917134,-6.45509421895115
"F11",-0.0280425087589487,0.767003666770929,-0.0342101522721789,0.972858054406989,0.988303378917134,-6.45509463704205
"APOC3",-0.028042508758949,1.19778688740857,-0.0341372770357513,0.972915849820534,0.988303378917134,-6.45509712010479
"DSG1",-0.0280425087589487,1.03087995997917,-0.0339927759164792,0.973030450252657,0.988303378917134,-6.45510202800295
"Q3SWY2",-0.0280425087589489,0.975216442046511,-0.0339638887708298,0.973053360036128,0.988303378917134,-6.45510300664157
"VNN1",-0.0280425087589491,2.79085309958901,-0.0339125014211072,0.973094114311718,0.988303378917134,-6.45510474548566
"KRT20",-0.0280425087589488,1.22298441785712,-0.0338448428320959,0.973147773091238,0.988303378917134,-6.45510703090049
"eeF1A1",-0.0280425087589488,3.10639466574768,-0.0338272085374531,0.973161758545831,0.988303378917134,-6.45510762581312
"KRT40",-0.0280425087589487,0.28844792166748,-0.0338239506311283,0.973164342336017,0.988303378917134,-6.4551077356883
"FABP1",-0.0280425087589488,0.585698847704855,-0.0337105304819619,0.973254294111563,0.988303378917134,-6.45511155426556
"CLTC",-0.0280425087589488,0.392360977696785,-0.0335452906180481,0.973385343934337,0.988303378917134,-6.45511709453133
"H2AZ2",-0.0280425087589487,0.622406535074498,-0.0335130907104399,0.973410881394747,0.988303378917134,-6.4551181709808
"F10",-0.028042508758949,1.80481524069034,-0.0332595319678305,0.973611977560647,0.988303378917134,-6.45512661138165
"PRDX6",-0.0280425087589487,0.846047017692961,-0.0331421891580609,0.973705042141341,0.988303378917134,-6.45513049576414
"CL43",-0.0280425087589488,0.940884828078096,-0.0331412850035568,0.973705759227702,0.988303378917134,-6.45513052564095
"TRAP1",-0.0280425087589489,0.607607333279489,-0.0331064654736713,0.973733374668393,0.988303378917134,-6.45513167559439
"KNG2",-0.0280425087589488,4.12277039415999,-0.0330438319547512,0.973783049522788,0.988303378917134,-6.45513374109279
"IGHG4",-0.0280425087589488,0.354738482674643,-0.032873252378317,0.973918337290309,0.988303378917134,-6.45513934655391
"GSTA1",-0.0280425087589485,1.18884112702396,-0.0327804002162827,0.973991979267818,0.988303378917134,-6.45514238560024
"CFB",-0.0280425087589488,4.57360680274049,-0.0327156867929213,0.974043304265992,0.988303378917134,-6.45514449858414
"KRT73",-0.0280425087589488,2.38515311888049,-0.0327075819761971,0.974049732301916,0.988303378917134,-6.45514476292355
"MYLK",-0.0280425087589488,0.407756496006438,-0.0326213867064429,0.974118095002976,0.988303378917134,-6.45514757013901
"ARG1",-0.0280425087589488,0.789853158760867,-0.0323728020948151,0.97431525211149,0.988303378917134,-6.45515562457964
"CHIA",-0.0280425087589491,2.43697362564595,-0.0322976468247346,0.974374859482682,0.988303378917134,-6.45515804757194
"KLKB1",-0.0280425087589489,2.45522538487941,-0.0322972995839352,0.97437513488768,0.988303378917134,-6.45515805875386
"CLU",-0.0280425087589488,3.10692691815279,-0.0322008688437331,0.97445161654034,0.988303378917134,-6.45516115938179
"HMGB1",-0.0280425087589484,1.37648863820139,-0.0321804739689246,0.974467792261154,0.988303378917134,-6.45516181396955
"H2A1",-0.0280425087589488,1.08487554912278,-0.032138141269956,0.974501367491807,0.988303378917134,-6.45516317134339
"H2AJ",-0.0280425087589488,1.08487554912278,-0.032138141269956,0.974501367491807,0.988303378917134,-6.45516317134339
"H2AC20",-0.0280425087589488,1.08487554912278,-0.032138141269956,0.974501367491807,0.988303378917134,-6.45516317134339
"KRT71",-0.0280425087589488,2.06923573706999,-0.0320848883214269,0.974543603939735,0.988303378917134,-6.45516487633131
"RPS27A",-0.0280425087589489,1.43074905315533,-0.0319605478779453,0.974642222215125,0.988303378917134,-6.45516884630395
"HRG",-0.0280425087589489,1.90016836831577,-0.0319534827674329,0.974647825786187,0.988303378917134,-6.45516907141774
"AFM",-0.0280425087589489,3.6330774368852,-0.0319469769623182,0.974652985754923,0.988303378917134,-6.45516927866653
"F9",-0.0280425087589489,1.26479360370761,-0.0317852748333509,0.974781237401287,0.988303378917134,-6.45517441628692
"FGA",-0.0280425087589488,3.17249349353836,-0.031690571889779,0.974856349949981,0.988303378917134,-6.45517741309597
"Q0VCM4",-0.0280425087589491,0.998684414612892,-0.0315206031805865,0.974991159250819,0.988303378917134,-6.45518276921242
"FMOD",-0.0280425087589489,1.06522880756232,-0.031509879876654,0.974999664377005,0.988303378917134,-6.45518310616321
"RAP1A",-0.0280425087589491,0.599993751912971,-0.031456774077264,0.975041784976379,0.988303378917134,-6.45518477317937
"P02790",-0.0280425087589488,0.311598705911339,-0.0314482423972551,0.975048551842445,0.988303378917134,-6.4551850407307
"P00738",-0.0280425087589488,0.333793307575117,-0.0314373033133945,0.975057228133451,0.988303378917134,-6.45518538367143
"H2AZ1",-0.0280425087589488,0.669371869306268,-0.0314002954039849,0.975086580832711,0.988303378917134,-6.45518654298632
"PPIA",-0.0280425087589488,1.35382875730019,-0.0313663948836001,0.975113468947371,0.988303378917134,-6.45518760376041
"HMGB2",-0.0280425087589489,1.45785418284916,-0.0311115040034838,0.975315635957656,0.988303378917134,-6.45519554280255
"C9",-0.0280425087589486,2.59736352446115,-0.0311020984355565,0.975323096026671,0.988303378917134,-6.45519583451694
"RAP1B",-0.0280425087589488,1.39753022001263,-0.0305777770465351,0.9757389674305,0.988303378917134,-6.45521195688001
"BLVRB",-0.0280425087589489,1.35086998416588,-0.0305247623900398,0.975781016982457,0.988303378917134,-6.45521357177028
"LBP",-0.0280425087589491,1.85962211188047,-0.0304272448561746,0.975858364993358,0.988303378917134,-6.45521653495397
"P0CG53",-0.0280425087589486,1.03241699431888,-0.030399144165701,0.97588065366981,0.988303378917134,-6.45521738706643
"APOA4",-0.0280425087589486,2.28641850567132,-0.0302692934028332,0.975983647891078,0.988303378917134,-6.45522131437703
"THBS4",-0.028042508758949,2.70759369313272,-0.0302497382420888,0.975999158567852,0.988303378917134,-6.45522190436254
"THBS2",-0.0280425087589488,0.556608593747009,-0.030095413683371,0.976121565374048,0.988303378917134,-6.45522654700735
"Q32LP2",-0.0280425087589492,0.846657908552228,-0.0299767215286357,0.976215709745592,0.988303378917134,-6.45523010154561
"PROC",-0.0280425087589488,1.68102634411129,-0.0297242493431883,0.976415967043088,0.988303378917134,-6.45523761575253
"UBC",-0.0280425087589488,1.09692025673344,-0.029488780747579,0.976602738722479,0.988303378917134,-6.45524456661407
"SPP2",-0.0280425087589487,0.907685424247359,-0.0294631024792352,0.976623106585989,0.988303378917134,-6.45524532127497
"CDH5",-0.0280425087589492,0.991980297507352,-0.0294126638864965,0.976663114250661,0.988303378917134,-6.45524680170534
"IGFBP3",-0.0280425087589488,1.43521702137938,-0.0292173612941227,0.976818027958736,0.988303378917134,-6.45525251013448
"C4BPA",-0.0280425087589489,1.09352212121896,-0.029160443099415,0.976863175551202,0.988303378917134,-6.45525416661934
"APCS",-0.0280425087589488,0.693876707081285,-0.0289763807676801,0.977009174576201,0.988303378917134,-6.45525950125649
"ACTN1",-0.0280425087589489,0.758090282966487,-0.0289261545847458,0.977049014336685,0.988303378917134,-6.4552609510845
"CPB2",-0.0280425087589489,2.49092361437449,-0.0288640445067316,0.977098280567853,0.988303378917134,-6.45526274047459
"CD14",-0.0280425087589489,0.896772712450706,-0.0288321533197487,0.977123576958052,0.988303378917134,-6.4552636577646
"IGHG3",-0.0280425087589488,0.378716402118438,-0.0288285318613491,0.977126449534503,0.988303378917134,-6.45526376186493
"ITIH3",-0.0280425087589488,4.69375702630809,-0.0287867407709005,0.977159598660981,0.988303378917134,-6.45526496222112
"P01009",-0.0280425087589488,0.384859138319171,-0.0285637688996134,0.9773364629496,0.988303378917134,-6.45527133716322
"C7",-0.0280425087589488,3.19095786669979,-0.0283438744690091,0.977510887298163,0.988303378917134,-6.45527757557213
"IGHG2",-0.0280425087589489,0.404079427542237,-0.028282260942727,0.977559760491749,0.988303378917134,-6.45527931490247
"TG",-0.0280425087589487,0.830439203374032,-0.0282792711042632,0.977562132099078,0.988303378917134,-6.45527939920838
"CRYZ",-0.0280425087589487,0.771489576565082,-0.0282310169823451,0.977600408385668,0.988303378917134,-6.45528075862024
"AOCX",-0.0280425087589489,0.648107272474439,-0.0280902549198079,0.977712064416384,0.988303378917134,-6.45528471089605
"HBB",-0.0280425087589488,3.60338993350591,-0.0280649322074134,0.97773215108072,0.988303378917134,-6.45528541980313
"PGLYRP1",-0.0280425087589486,1.52650722953648,-0.0279057885177179,0.977858388517996,0.988303378917134,-6.45528986038198
"FeRMT3",-0.0280425087589489,1.78631223336103,-0.0277989098943921,0.9779431680951,0.988303378917134,-6.45529282843746
"ITIH1",-0.0280425087589488,3.80924768927212,-0.0276423586005376,0.978067350103641,0.988303378917134,-6.45529715536105
"COL1A1",-0.0280425087589489,1.249747684195,-0.0276205757828493,0.978084629046595,0.988303378917134,-6.45529775548016
"GSTA2",-0.0280425087589489,1.47844549928175,-0.0276192192015852,0.978085705137773,0.988303378917134,-6.45529779283847
"TGFBI",-0.0280425087589493,2.44310842150736,-0.0275586799764456,0.978133727165375,0.988303378917134,-6.4552994581347
"HBG1",0.00779297801308942,0.477156268145192,0.0275288834294656,0.97815736295554,0.988303378917134,-6.45530027642801
"HBG2",0.00779297801308942,0.477156268145192,0.0275288834294656,0.97815736295554,0.988303378917134,-6.45530027642801
"KRT79",-0.0280425087589487,2.41563447401021,-0.0272177889358503,0.978404136493114,0.988303378917134,-6.45530876705268
"IGF2R",-0.0280425087589489,0.877479878395385,-0.0271551782995679,0.97845380220259,0.988303378917134,-6.45531046420508
"IGHG1",-0.0280425087589489,0.493334150531808,-0.0270968210024415,0.978500094040549,0.988303378917134,-6.45531204254536
"GFAP",-0.0280425087589489,1.07772854627193,-0.0270172815255537,0.978563188731083,0.988303378917134,-6.45531418831428
"SeRPINA3-8",-0.0280425087589489,2.76356503180944,-0.0270146991357741,0.978565237214116,0.988303378917134,-6.45531425787474
"AHCY",-0.0280425087589486,2.07720855762668,-0.0269816795249532,0.978591430063188,0.988303378917134,-6.45531514672044
"eZR",-0.0280425087589489,1.29807461408825,-0.0269797110128773,0.978592991588696,0.988303378917134,-6.45531519967593
"GPLD1",-0.0280425087589489,1.27736996011665,-0.0267698908040691,0.97875943230617,0.988303378917134,-6.45532082195529
"KRT80",-0.0280425087589486,1.37415635638299,-0.0267334249115068,0.97878835911853,0.988303378917134,-6.45532179460725
"COMP",-0.0280425087589489,2.11674356416753,-0.0266513198725768,0.978853489593396,0.988303378917134,-6.4553239797355
"HSP90AB1",-0.0280425087589486,1.67089272268817,-0.0266472884734478,0.978856687536559,0.988303378917134,-6.45532408685329
"eNO1",-0.0280425087589488,2.99192467694863,-0.0266404599291335,0.978862104340783,0.988303378917134,-6.45532426825672
"UTP15",-0.0280425087589491,0.509960648013274,-0.0264456091821306,0.979016671872498,0.988303378917134,-6.45532942496626
"KRT78",-0.0280425087589488,1.21398713660327,-0.026337917534145,0.979102099824855,0.988303378917134,-6.45533225877498
"HSPA1B",-0.0280425087589488,2.41794247840277,-0.0263301775123995,0.979108239718241,0.988303378917134,-6.45533246200128
"HSPA1A",-0.0280425087589488,2.41794247840277,-0.0263301775123995,0.979108239718241,0.988303378917134,-6.45533246200128
"HP",-0.0280425087589489,0.619022881242853,-0.026243532054163,0.979176972671231,0.988303378917134,-6.45533473293565
"TUBA8",-0.028042508758949,0.601496485451664,-0.0262284825841561,0.979188910930284,0.988303378917134,-6.45533512661182
"SeRPINA3-5",-0.028042508758949,4.1074092998534,-0.0262239007180763,0.979192545577788,0.988303378917134,-6.45533524642312
"PGK1",-0.0280425087589489,1.44964417635107,-0.0258551782935278,0.979485042715089,0.988303378917134,-6.4553448195349
"ADORA1",-0.0280425087589488,0.406560103967575,-0.0255687955242534,0.979712224085817,0.988303378917134,-6.45535216134194
"F5",-0.0280425087589488,4.62038982616386,-0.0255421940847553,0.97973332652957,0.988303378917134,-6.45535283915503
"FGB",-0.0280425087589488,2.91781616788423,-0.0255288922110561,0.97974387867235,0.988303378917134,-6.45535317782637
"HSPA2",-0.0280425087589489,0.692878943111484,-0.0254396806793415,0.979814648708136,0.988303378917134,-6.45535544463069
"LDHB",-0.028042508758949,1.58525526685111,-0.0253761264063542,0.97986506536415,0.988303378917134,-6.45535705466148
"PFN1",-0.0280425087589487,1.79396376116169,-0.0252171394596247,0.979991187699036,0.988303378917134,-6.45536106466577
"TUBB6",-0.0280425087589488,0.781667074279942,-0.0251381012817049,0.980053887878836,0.988303378917134,-6.45536304880574
"RBP4",-0.0280425087589488,1.85734450256641,-0.0250589215075608,0.98011670051311,0.988303378917134,-6.45536503025506
"HSPA1L",-0.0280425087589486,1.39618597961092,-0.0250185057448857,0.980148762039379,0.988303378917134,-6.45536603923741
"TAGLN2",-0.0280425087589491,1.7896858980515,-0.0249803566064108,0.98017902549979,0.988303378917134,-6.45536699013918
"TUBA4A",-0.0280425087589486,2.94213655683537,-0.0249249470543248,0.980222981585163,0.988303378917134,-6.45536836868804
"FN1",-0.0280425087589487,3.63302739964173,-0.024880118663361,0.980258543740454,0.988303378917134,-6.45536948174532
"TBA1B",-0.0280425087589486,2.81683154113251,-0.024802398296158,0.980320199044423,0.988303378917134,-6.455371406739
"KRT83",-0.028042508758949,0.457778587254636,-0.0247912270462114,0.980329061169146,0.988303378917134,-6.45537168293572
"CAP1",-0.0280425087589486,1.32920007249191,-0.024650515212554,0.980440687730235,0.988303378917134,-6.45537515122506
"eeF1A2",-0.0280425087589488,0.504483922437861,-0.0246254794924003,0.98046054858426,0.988303378917134,-6.45537576624113
"CPN1",-0.0280425087589486,2.23358421359915,-0.0243585028160073,0.980672342140893,0.988303378917134,-6.45538228580364
"HSPA8",-0.0280425087589488,2.18840594973386,-0.0241743436427973,0.980818437095826,0.988303378917134,-6.45538674154803
"SeRPINA3-4",-0.0280425087589489,4.28063114130312,-0.0238871983591271,0.981046233085509,0.988303378917134,-6.45539362158302
"LDHA",-0.0280425087589489,1.61294037748063,-0.0237447258444443,0.98115925892934,0.988303378917134,-6.45539700472773
"CRYZL1",-0.0280425087589487,0.725116975696209,-0.0236455073288924,0.981237970878581,0.988303378917134,-6.45539934881073
"MYH10",-0.0280425087589492,1.59849695958135,-0.0236115293803831,0.981264926279505,0.988303378917134,-6.45540014929921
"KRT19",-0.0280425087589488,2.96099265043905,-0.0235652828489074,0.981301614633515,0.988303378917134,-6.45540123697439
"SeRPINA6",-0.0280425087589489,1.96150691123315,-0.0234063006255892,0.981427738913396,0.988303378917134,-6.45540495982216
"MDH1B",-0.0280425087589487,1.30473120409333,-0.0233151231957431,0.981500072296807,0.988303378917134,-6.45540708353103
"HSP90AA1",-0.0280425087589489,2.00619567514892,-0.0231505531475545,0.981630630315821,0.988303378917134,-6.45541089572232
"KRT81",-0.028042508758949,0.615608932666368,-0.0231482989599551,0.981632418629385,0.988303378917134,-6.4554109477521
"eNO3",-0.0280425087589489,0.800492843654084,-0.023114901551582,0.981658913790483,0.988303378917134,-6.455411718017
"P04272",-0.0280425087589488,1.21847887840817,-0.0231090519010095,0.981663554495067,0.988303378917134,-6.45541185281663
"JUP",-0.0280425087589488,1.93676595742777,-0.0230203503160999,0.981733924221531,0.988303378917134,-6.45541389267919
"TUBB4A",-0.0280425087589489,0.741573985655821,-0.0228116678840136,0.981899479064217,0.988303378917134,-6.45541866079328
"TUBB5",-0.0280425087589489,2.02978074745611,-0.0225753134375052,0.982086988025509,0.988303378917134,-6.45542400873838
"TUBB4B",-0.0280425087589486,1.99452773543662,-0.0225704254384714,0.98209086587166,0.988303378917134,-6.45542411875032
"TUBB2B",-0.0280425087589489,0.765486657853197,-0.0222101357025242,0.982376699401572,0.988303378917134,-6.4554321620346
"KRT35",-0.0280425087589487,1.03842056043664,-0.0220596923090634,0.982496053387851,0.988303378917134,-6.45543548230202
"FGG",-0.0280425087589488,1.88977614221664,-0.0217661133583437,0.982728964865179,0.988303378917134,-6.45544189656889
"SeRPINA3-3",-0.028042508758949,0.50964773980268,-0.0214870864535519,0.982950332856176,0.988303378917134,-6.45544791324519
"IGFBP2",-0.0280425087589491,2.40775523204748,-0.0214264344362813,0.982998451748003,0.988303378917134,-6.45544921081817
"KRT72",-0.0280425087589488,1.78368945396979,-0.0214106451201365,0.983010978372276,0.988303378917134,-6.45544954800887
"LTF",-0.0280425087589488,2.26415786302272,-0.0209525639754743,0.9833744038603,0.988303378917134,-6.45545922240298
"PROS1",-0.0280425087589489,2.03387790338065,-0.0208250104331139,0.983475600997659,0.988303378917134,-6.45546187901647
"MSN",-0.0280425087589492,1.31140299204594,-0.0207044022060698,0.983571288183778,0.988303378917134,-6.4554643760559
"KRT74",-0.028042508758949,0.857335682092491,-0.0205712827548192,0.983676901707831,0.988303378917134,-6.45546711528614
"TUBB3",-0.0280425087589489,1.54141251624483,-0.02028678569762,0.983902615291128,0.988303378917134,-6.45547291021918
"ACTG2",-0.0280425087589484,1.10752783647369,-0.0199448469337222,0.984173903595702,0.988303378917134,-6.45547976839998
"ACTA2",-0.0280425087589484,1.10752783647369,-0.0199448469337222,0.984173903595702,0.988303378917134,-6.45547976839998
"K2C4",-0.0280425087589486,1.07211431784201,-0.0194948016058964,0.984530964655708,0.988303378917134,-6.45548861715927
"KRT27",-0.0280425087589489,0.822600485886249,-0.0194471411026411,0.98456877816848,0.988303378917134,-6.45548954243127
"KRT28",-0.0280425087589487,1.15356301224141,-0.0191877090086111,0.984774610418543,0.988303378917134,-6.45549453927968
"TUBA1D",-0.0280425087589487,1.70209257780935,-0.0185430795585897,0.985286061011094,0.988303378917134,-6.45550666477342
"P05786",-0.0280425087589489,1.54148494534518,-0.0185094027278146,0.985312780465119,0.988303378917134,-6.45550728684743
"SeRPINA3-6",-0.0280425087589491,3.76802438787071,-0.0184761332654553,0.985339176726652,0.988303378917134,-6.45550790028623
"SeRPINA3-1",-0.0280425087589489,3.84999949266226,-0.0180136007125836,0.985706155513348,0.988303378917134,-6.45551631436614
"ACTC1",-0.028042508758949,3.14765073265295,-0.0178232426731964,0.985857188740658,0.988303378917134,-6.45551971527285
"KRT25",-0.0280425087589489,0.870916214072822,-0.0176631250259517,0.985984229144688,0.988303378917134,-6.45552254793353
"ACTA1",-0.0280425087589482,2.17781526642366,-0.0168502563725452,0.986629180275831,0.988303378917134,-6.45553653420191
"KRT17",-0.0280425087589489,3.15566229471789,-0.0167142029351996,0.986737129505221,0.988303378917134,-6.45553881078393
"KRT10",-0.0280425087589489,1.86919749840774,-0.0132085831633529,0.989518683119887,0.989518683119887,-6.45559110594409
